tpgGen,hoursElapsed,envName,tpgMin,tpgMax,tpgAvg,eliteSize,eliteUid
93,35.055060716933674,Bowling-v0,0.0,119.33333333333333,88.33031674208145,26,74761
93,35.10572652220726,Boxing-v0,-100.0,27.0,3.9272727272727206,10,43181
93,35.144156149294645,Centipede-v0,165.0,18794.666666666668,11430.57829457364,10,67043
94,35.204737383723256,Alien-v0,0.0,926.6666666666666,358.63363363363356,25,60112
94,35.233605200449624,Asteroids-v0,110.0,7653.333333333333,3473.592085235925,5,81280
94,35.27516365925471,Atlantis-v0,1500.0,70300.0,40197.695852534554,10,41956
94,35.34186185558637,BankHeist-v0,0.0,193.33333333333334,104.38837920489294,55,70068
94,35.445604274206694,BattleZone-v0,0.0,36666.666666666664,16156.342182890863,5,82472
94,35.508768907586735,Bowling-v0,0.0,119.33333333333333,84.98525073746313,26,74761
94,35.563060498634975,Boxing-v0,-72.33333333333333,27.0,5.254263565891471,10,43181
94,35.60731273372968,Centipede-v0,165.0,18794.666666666668,11416.173775671408,10,67043
95,35.66871445132627,Alien-v0,0.0,926.6666666666666,365.16129032258044,25,60112
95,35.69874981727865,Asteroids-v0,110.0,7653.333333333333,3504.2383107088995,5,81280
95,35.74077970630593,Atlantis-v0,1500.0,70300.0,42496.47577092512,10,41956
95,35.7956222515636,BankHeist-v0,0.0,193.33333333333334,110.41481481481478,55,70068
95,35.89747463696533,BattleZone-v0,0.0,36666.666666666664,15853.395061728403,5,82472
95,35.9578283052312,Bowling-v0,0.0,119.33333333333333,85.55909090909084,26,74761
95,36.01141134507126,Boxing-v0,-100.0,27.0,3.9545454545454493,10,43181
95,36.054807802902324,Centipede-v0,165.0,18794.666666666668,10996.025411061291,10,67043
96,36.11088216119342,Alien-v0,0.0,926.6666666666666,365.5105105105104,25,60112
96,36.14015399363306,Asteroids-v0,110.0,7653.333333333333,3294.7662141779824,5,81280
96,36.18245693173674,Atlantis-v0,1500.0,70300.0,41687.83783783783,10,41956
96,36.237399423387316,BankHeist-v0,0.0,193.33333333333334,107.64341085271316,55,70068
96,36.34831387877464,BattleZone-v0,0.0,36666.666666666664,16287.949921752737,5,82472
96,36.405929963058895,Bowling-v0,0.0,119.33333333333333,87.94247787610617,26,74761
96,36.46011190884643,Boxing-v0,-100.0,36.666666666666664,6.819259259259262,125,86337
96,36.50111271944311,Centipede-v0,165.0,18794.666666666668,11448.098310291862,10,67043
97,36.56303153091007,Alien-v0,0.0,926.6666666666666,368.2886904761905,25,60112
97,36.58341703481145,Asteroids-v0,100.0,7653.333333333333,3471.8018018017997,5,81280
97,36.62729872597588,Atlantis-v0,1500.0,70300.0,42547.78761061945,10,41956
97,36.68463789853785,BankHeist-v0,0.0,193.33333333333334,112.3181818181818,55,70068
97,36.80860388603475,BattleZone-v0,0.0,36666.666666666664,15264.880952380949,5,82472
97,36.86095744351546,Bowling-v0,0.0,123.66666666666667,90.14932126696827,80,87072
97,36.91418916006883,Boxing-v0,-86.33333333333333,36.666666666666664,8.905631659056315,125,86337
97,36.9555062431097,Centipede-v0,165.0,18794.666666666668,11472.457013574664,10,67043
98,37.01087845530775,Alien-v0,0.0,926.6666666666666,366.4351851851851,25,60112
98,37.03847068283293,Asteroids-v0,110.0,7653.333333333333,3557.31818181818,5,81280
98,37.08111061241892,Atlantis-v0,1500.0,70300.0,43372.540381791514,10,41956
98,37.13792211896843,BankHeist-v0,0.0,193.33333333333334,105.56060606060603,55,70068
98,37.24326336840789,BattleZone-v0,0.0,36666.666666666664,15948.948948948953,5,82472
98,37.30936980936262,Bowling-v0,0.0,123.66666666666667,86.1167434715821,80,87072
98,37.35913426637649,Boxing-v0,-54.0,36.666666666666664,8.36882716049383,125,86337
98,37.392683408326576,Centipede-v0,165.0,18794.666666666668,11482.317972350234,10,67043
99,37.452894556389914,Alien-v0,0.0,926.6666666666666,377.155555555556,25,60112
99,37.48374573038684,Asteroids-v0,110.0,7653.333333333333,3400.428134556574,5,81280
99,37.52555809723006,Atlantis-v0,1500.0,70300.0,42853.94736842102,10,41956
99,37.58680547164546,BankHeist-v0,0.0,193.33333333333334,110.7860262008733,55,70068
99,37.69743143704203,BattleZone-v0,0.0,36666.666666666664,16635.944700460826,5,82472
99,37.747735379139584,Bowling-v0,0.0,123.66666666666667,86.02857142857135,80,87072
99,37.80284937553935,Boxing-v0,-58.0,36.666666666666664,8.458333333333332,125,86337
99,37.84145725058185,Centipede-v0,190.0,18794.666666666668,11657.189814814816,10,67043
100,37.896065465543,Alien-v0,0.0,926.6666666666666,366.8672839506172,25,60112
100,37.92250771025817,Asteroids-v0,110.0,7653.333333333333,3560.0768049155135,5,81280
100,37.960051219463345,Atlantis-v0,1500.0,70300.0,43035.88588588587,10,41956
100,38.0121749385198,BankHeist-v0,0.0,193.33333333333334,115.21870286576167,55,70068
100,38.13554640485181,BattleZone-v0,0.0,36666.666666666664,16097.777777777776,5,82472
100,38.196308106978734,Bowling-v0,0.0,123.66666666666667,86.71712538226298,80,87072
100,38.246541137099264,Boxing-v0,-100.0,39.0,8.075617283950614,127,89731
100,38.29041634062926,Centipede-v0,165.0,18794.666666666668,11090.824884792626,10,67043
101,38.348385775354174,Alien-v0,0.0,926.6666666666666,373.7797619047619,25,60112
101,38.37554544428984,Asteroids-v0,110.0,7653.333333333333,3460.2635658914746,5,81280
101,38.41735358847512,Atlantis-v0,1500.0,70300.0,42456.17283950617,10,41956
101,38.466541400021974,BankHeist-v0,0.0,193.33333333333334,110.19696969696969,55,70068
101,38.58030075993803,BattleZone-v0,0.0,36666.666666666664,17509.09090909091,5,82472
101,38.640262024203935,Bowling-v0,0.0,123.66666666666667,87.53092006033175,80,87072
101,38.69484769728449,Boxing-v0,-100.0,39.0,11.016742770167433,127,89731
101,38.73284163832665,Centipede-v0,165.0,18794.666666666668,11466.170370370373,10,67043
102,38.79327029532856,Alien-v0,0.0,926.6666666666666,376.08108108108104,25,60112
102,38.81857827875349,Asteroids-v0,110.0,7653.333333333333,3477.8287461773675,5,81280
102,38.857479860716396,Atlantis-v0,1500.0,70300.0,43278.074074074044,10,41956
102,38.91076596021652,BankHeist-v0,0.0,193.33333333333334,115.12232415902135,55,70068
102,39.01856955952115,BattleZone-v0,0.0,36666.666666666664,17235.023041474666,5,82472
102,39.06728761520651,Bowling-v0,0.0,123.66666666666667,86.59413580246907,80,87072
102,39.1210855815808,Boxing-v0,-100.0,39.0,10.42097026604068,127,89731
102,39.155487862825396,Centipede-v0,165.0,18794.666666666668,11575.528682170547,10,67043
103,39.21027476853794,Alien-v0,0.0,926.6666666666666,381.9482496194824,25,60112
103,39.24131292111344,Asteroids-v0,110.0,7653.333333333333,3365.358255451711,5,81280
103,39.285342178079816,Atlantis-v0,1500.0,70300.0,40708.01886792455,10,41956
103,39.34312618003951,BankHeist-v0,0.0,193.33333333333334,111.6143497757847,55,70068
103,39.457723437547685,BattleZone-v0,0.0,36666.666666666664,17353.211009174312,5,82472
103,39.519470819102395,Bowling-v0,0.0,123.66666666666667,85.42600896860984,80,87072
103,39.56625756555133,Boxing-v0,-71.66666666666667,39.0,11.103395061728396,127,89731
103,39.60517032066981,Centipede-v0,165.0,18794.666666666668,11394.508448540708,10,67043
104,39.664216238194044,Alien-v0,0.0,926.6666666666666,374.1705426356586,25,60112
104,39.68795946260293,Asteroids-v0,110.0,7653.333333333333,3476.78624813154,5,81280
104,39.73463858597808,Atlantis-v0,1500.0,71000.0,40067.846607669584,35,92864
104,39.79607168442673,BankHeist-v0,0.0,193.33333333333334,111.6124031007752,55,70068
104,39.911514484021396,BattleZone-v0,0.0,36666.666666666664,16992.35474006116,5,82472
104,39.972972302039466,Bowling-v0,0.0,123.66666666666667,87.81531531531532,80,87072
104,40.027847921318475,Boxing-v0,-100.0,39.0,12.699074074074076,127,89731
104,40.060577077998055,Centipede-v0,165.0,18794.666666666668,11593.57142857143,10,67043
105,40.121802323261896,Alien-v0,0.0,926.6666666666666,365.21481481481504,25,60112
105,40.146635069383514,Asteroids-v0,100.0,7653.333333333333,3576.6507936507924,5,81280
105,40.181759010420905,Atlantis-v0,1500.0,71000.0,41934.23019431986,35,92864
105,40.24067548884286,BankHeist-v0,0.0,193.33333333333334,109.3701996927803,55,70068
105,40.34451615883244,BattleZone-v0,0.0,36666.666666666664,17090.21406727828,5,82472
105,40.403417349788874,Bowling-v0,0.0,123.66666666666667,88.5268817204301,80,87072
105,40.45462342917919,Boxing-v0,-100.0,42.333333333333336,14.272868217054267,26,94179
105,40.49726924624708,Centipede-v0,165.0,18794.666666666668,11464.178187404003,10,67043
106,40.560913891924756,Alien-v0,0.0,926.6666666666666,373.2444444444445,25,60112
106,40.585699852307634,Asteroids-v0,100.0,7653.333333333333,3529.2507645259916,5,81280
106,40.63155458483431,Atlantis-v0,1500.0,71000.0,42973.54260089683,35,92864
106,40.688196985257996,BankHeist-v0,0.0,193.33333333333334,115.99374021909236,55,70068
106,40.78969127847089,BattleZone-v0,0.0,36666.666666666664,17708.333333333336,5,82472
106,40.85045915093687,Bowling-v0,0.0,123.66666666666667,85.72067901234567,80,87072
106,40.901843167940775,Boxing-v0,-100.0,42.333333333333336,15.144859813084116,26,94179
106,40.936128097838825,Centipede-v0,165.0,18794.666666666668,11503.411411411416,10,67043
107,40.99339490758048,Alien-v0,0.0,926.6666666666666,377.42559523809535,25,60112
107,41.020528754856855,Asteroids-v0,110.0,7653.333333333333,3233.6899224806216,5,81280
107,41.060117730696994,Atlantis-v0,1500.0,71000.0,41464.68797564689,35,92864
107,41.11478354897764,BankHeist-v0,0.0,193.33333333333334,114.08099688473516,55,70068
107,41.22559494839774,BattleZone-v0,0.0,36666.666666666664,17938.556067588324,5,82472
107,41.2928831514385,Bowling-v0,0.0,123.66666666666667,85.94907407407406,80,87072
107,41.34297865211963,Boxing-v0,-100.0,42.333333333333336,17.72429906542056,26,94179
107,41.38572622107135,Centipede-v0,183.33333333333334,18794.666666666668,11427.190031152642,10,67043
108,41.44218696541257,Alien-v0,0.0,926.6666666666666,378.52507374631284,25,60112
108,41.47318583700392,Asteroids-v0,110.0,7653.333333333333,3562.9713423831054,5,81280
108,41.51697105076578,Atlantis-v0,1500.0,71000.0,42051.51515151513,35,92864
108,41.56128186603387,BankHeist-v0,0.0,193.33333333333334,112.4960505529226,55,70068
108,41.66394387993547,BattleZone-v0,0.0,36666.666666666664,17680.817610062888,5,82472
108,41.721115692655246,Bowling-v0,0.0,127.33333333333333,88.6756756756756,89,96691
108,41.77442208641105,Boxing-v0,-100.0,44.333333333333336,16.74573643410854,133,96838
108,41.813827142649224,Centipede-v0,165.0,18794.666666666668,11614.009009009009,10,67043
109,41.87089178734355,Alien-v0,30.0,926.6666666666666,387.3972602739726,25,60112
109,41.901111914316814,Asteroids-v0,110.0,7653.333333333333,3593.6574074074065,5,81280
109,41.94091561118762,Atlantis-v0,1500.0,71000.0,43120.39573820395,35,92864
109,41.994954575830036,BankHeist-v0,0.0,193.33333333333334,114.73765432098764,55,70068
109,42.10095042937332,BattleZone-v0,0.0,36666.666666666664,17163.663663663658,5,82472
109,42.15497350043721,Bowling-v0,0.0,127.33333333333333,91.40327380952381,89,96691
109,42.202180253333516,Boxing-v0,-54.0,44.333333333333336,20.96728971962618,133,96838
109,42.24216132707066,Centipede-v0,165.0,18794.666666666668,11457.856481481482,10,67043
110,42.29793598592281,Alien-v0,0.0,926.6666666666666,386.80180180180184,25,60112
110,42.33286061790255,Asteroids-v0,90.0,7653.333333333333,3428.09968847352,5,81280
110,42.380242341227,Atlantis-v0,1500.0,71000.0,40566.040688575915,35,92864
110,42.43638069960806,BankHeist-v0,0.0,193.33333333333334,114.66960352422907,55,70068
110,42.54052675730652,BattleZone-v0,0.0,36666.666666666664,17611.11111111111,5,82472
110,42.5909015777376,Bowling-v0,0.0,127.33333333333333,90.86046511627903,89,96691
110,42.64152225818899,Boxing-v0,-54.0,44.333333333333336,21.09457364341086,133,96838
110,42.67809197717243,Centipede-v0,165.0,18794.666666666668,11247.80669710806,10,67043
111,42.73866834249761,Alien-v0,0.0,926.6666666666666,383.9016897081414,25,60112
111,42.76565611620744,Asteroids-v0,100.0,7653.333333333333,3211.6742081447946,5,81280
111,42.8078773696555,Atlantis-v0,1500.0,71000.0,40797.57575757576,35,92864
111,42.85957039535046,BankHeist-v0,0.0,193.33333333333334,114.03100775193802,55,70068
111,42.97338977959421,BattleZone-v0,0.0,36666.666666666664,17207.575757575756,5,82472
111,43.0333242128955,Bowling-v0,0.0,127.33333333333333,86.16589147286822,89,96691
111,43.08492207467556,Boxing-v0,-100.0,47.666666666666664,21.3978494623656,23,99482
111,43.12615356246631,Centipede-v0,176.66666666666666,18794.666666666668,11435.045871559621,10,67043
112,43.17968661420875,Alien-v0,0.0,926.6666666666666,404.89296636085635,25,60112
112,43.208496973580786,Asteroids-v0,110.0,7653.333333333333,3415.36621823617,5,81280
112,43.250072778794504,Atlantis-v0,1500.0,71000.0,44162.01201201202,35,92864
112,43.30501581437058,BankHeist-v0,0.0,193.33333333333334,112.98953662182362,55,70068
112,43.41588273849752,BattleZone-v0,0.0,36666.666666666664,18198.804185351266,5,82472
112,43.46836898042096,Bowling-v0,0.0,127.33333333333333,88.95433789954338,89,96691
112,43.52154933207565,Boxing-v0,-98.66666666666667,47.666666666666664,21.34238310708899,23,99482
112,43.56136763016383,Centipede-v0,165.0,18794.666666666668,11828.136363636366,10,67043
113,43.61992515338792,Alien-v0,0.0,926.6666666666666,382.26415094339603,25,60112
113,43.64819403178162,Asteroids-v0,100.0,7653.333333333333,3543.5464231354626,5,81280
113,43.6910102579991,Atlantis-v0,1500.0,71000.0,42104.651162790695,35,92864
113,43.748197768992846,BankHeist-v0,0.0,193.33333333333334,111.48967551622417,55,70068
113,43.842039447691704,BattleZone-v0,0.0,36666.666666666664,18815.668202764966,5,82472
113,43.902319655418395,Bowling-v0,0.0,127.33333333333333,86.39324116743474,89,96691
113,43.9523480755753,Boxing-v0,-100.0,47.666666666666664,20.230994152046772,23,99482
113,43.99324531740613,Centipede-v0,165.0,18794.666666666668,11246.026234567891,10,67043
114,44.05240316298273,Alien-v0,0.0,926.6666666666666,382.9562594268475,25,60112
114,44.077901800605986,Asteroids-v0,100.0,7653.333333333333,3727.70061728395,5,81280
114,44.11640259848701,Atlantis-v0,1500.0,71000.0,41883.012820512835,35,92864
114,44.170137790441515,BankHeist-v0,0.0,193.33333333333334,119.9691358024691,55,70068
114,44.27579564697213,BattleZone-v0,0.0,36666.666666666664,17425.925925925923,5,82472
114,44.33674463682704,Bowling-v0,0.0,127.33333333333333,85.62292609351437,89,96691
114,44.389931463599204,Boxing-v0,-100.0,47.666666666666664,23.349924585218705,23,99482
114,44.42454258766439,Centipede-v0,165.0,18794.666666666668,10938.378787878795,10,67043
115,44.49066527803739,Alien-v0,0.0,926.6666666666666,402.63951734539955,25,60112
115,44.51442707909478,Asteroids-v0,110.0,7653.333333333333,3463.076923076922,5,81280
115,44.55920219580332,Atlantis-v0,1500.0,71000.0,42854.4901065449,35,92864
115,44.61961039390829,BankHeist-v0,0.0,193.33333333333334,115.17665130568349,55,70068
115,44.72542050070233,BattleZone-v0,0.0,39333.333333333336,17795.454545454548,26,102750
115,44.783475436170896,Bowling-v0,0.0,127.33333333333333,91.24148148148151,89,96691
115,44.83113834553295,Boxing-v0,-100.0,47.666666666666664,22.998498498498485,23,99482
115,44.86783151891496,Centipede-v0,165.0,18794.666666666668,11645.354260089698,10,67043
116,44.93292009731134,Alien-v0,0.0,926.6666666666666,388.9506172839508,25,60112
116,44.96411486354139,Asteroids-v0,110.0,7653.333333333333,3518.006088280063,5,81280
116,45.00469332635403,Atlantis-v0,1500.0,71000.0,43052.11267605636,35,92864
116,45.07229758997758,BankHeist-v0,0.0,193.33333333333334,109.8798798798799,55,70068
116,45.18097788598802,BattleZone-v0,0.0,39333.333333333336,18455.752212389376,26,102750
116,45.23715883990129,Bowling-v0,0.0,127.33333333333333,88.3824884792627,89,96691
116,45.28376007338365,Boxing-v0,-44.0,47.666666666666664,21.886762360446568,23,99482
116,45.325872942209244,Centipede-v0,165.0,18794.666666666668,11679.721212121209,10,67043
117,45.38881752848625,Alien-v0,0.0,926.6666666666666,376.05222734254954,25,60112
117,45.415990350312654,Asteroids-v0,110.0,7653.333333333333,3587.0046082949325,5,81280
117,45.45990317384402,Atlantis-v0,1500.0,71000.0,41267.267267267285,35,92864
117,45.51381157524056,BankHeist-v0,0.0,193.33333333333334,114.76831091180861,55,70068
117,45.61375366257297,BattleZone-v0,0.0,39333.333333333336,18210.60606060607,26,102750
117,45.67654498954614,Bowling-v0,0.0,127.33333333333333,87.45238095238099,89,96691
117,45.726154884232415,Boxing-v0,-100.0,47.666666666666664,22.362041467304632,23,99482
117,45.768916123575636,Centipede-v0,165.0,18794.666666666668,11654.548484848478,10,67043
118,45.824211937189105,Alien-v0,0.0,926.6666666666666,393.11403508771934,25,60112
118,45.85035342534383,Asteroids-v0,110.0,7653.333333333333,3409.861751152072,5,81280
118,45.89068466279242,Atlantis-v0,1500.0,71000.0,43394.90740740741,35,92864
118,45.93859544508987,BankHeist-v0,0.0,193.33333333333334,115.71644042232275,55,70068
118,46.03660935196611,BattleZone-v0,0.0,39333.333333333336,19771.121351766524,26,102750
118,46.095134832395445,Bowling-v0,0.0,127.33333333333333,90.02611367127498,89,96691
118,46.14555879632632,Boxing-v0,-59.666666666666664,47.666666666666664,22.45565749235473,23,99482
118,46.18823592146238,Centipede-v0,165.0,18794.666666666668,11739.993911719936,10,67043
119,46.243952573537825,Alien-v0,30.0,926.6666666666666,408.9612403100775,25,60112
119,46.27470471196705,Asteroids-v0,110.0,7653.333333333333,3397.7529761904775,5,81280
119,46.31622557785776,Atlantis-v0,1500.0,71000.0,42106.84931506854,35,92864
119,46.36193492756949,BankHeist-v0,0.0,193.33333333333334,115.59043348281013,55,70068
119,46.48283961110645,BattleZone-v0,0.0,39333.333333333336,18417.44548286604,26,102750
119,46.53952238314682,Bowling-v0,0.0,127.33333333333333,88.61411411411414,89,96691
119,46.59217004941569,Boxing-v0,-61.0,47.666666666666664,21.371212121212142,23,99482
119,46.63252125395669,Centipede-v0,165.0,18794.666666666668,11450.496087636937,10,67043
120,46.69113522907098,Alien-v0,0.0,926.6666666666666,389.72727272727286,25,60112
120,46.71881395194266,Asteroids-v0,100.0,7653.333333333333,3687.5190258751927,5,81280
120,46.76487502422598,Atlantis-v0,1500.0,71000.0,41792.74691358025,35,92864
120,46.81537328892284,BankHeist-v0,0.0,193.33333333333334,116.87782805429863,55,70068
120,46.930749915175966,BattleZone-v0,0.0,39333.333333333336,17891.89189189188,26,102750
120,46.98446092949973,Bowling-v0,0.0,127.33333333333333,91.8757575757576,89,96691
120,47.038911018106674,Boxing-v0,-100.0,47.666666666666664,24.0642750373692,23,99482
120,47.08222793294324,Centipede-v0,165.0,18794.666666666668,12002.657534246575,10,67043
121,47.14013377467791,Alien-v0,0.0,926.6666666666666,402.2067901234568,25,60112
121,47.16747945765654,Asteroids-v0,110.0,7653.333333333333,3434.3672839506207,5,81280
121,47.20630035532845,Atlantis-v0,1500.0,71000.0,42497.28506787332,35,92864
121,47.26020772337913,BankHeist-v0,0.0,193.33333333333334,119.51257861635214,55,70068
121,47.378388236429956,BattleZone-v0,0.0,39333.333333333336,19457.013574660625,26,102750
121,47.43912759370274,Bowling-v0,0.0,127.33333333333333,89.00611620795108,89,96691
121,47.4891832473543,Boxing-v0,-100.0,47.666666666666664,23.977168949771677,23,99482
121,47.53044492152002,Centipede-v0,190.0,18794.666666666668,11345.225396825397,10,67043
122,47.59489299390051,Alien-v0,0.0,926.6666666666666,399.254185692542,25,60112
122,47.622222425341604,Asteroids-v0,100.0,7653.333333333333,3416.6210045662106,5,81280
122,47.66522179113494,Atlantis-v0,1500.0,71000.0,43091.85520361991,35,92864
122,47.71327212936348,BankHeist-v0,0.0,193.33333333333334,117.20930232558133,55,70068
122,47.83207366651959,BattleZone-v0,0.0,39333.333333333336,18389.64992389649,26,102750
122,47.88152751763662,Bowling-v0,0.0,127.33333333333333,93.41704718417051,89,96691
122,47.94390906439887,Boxing-v0,-61.0,47.666666666666664,24.157407407407398,23,99482
122,47.98395280573103,Centipede-v0,165.0,18794.666666666668,11608.367601246096,10,67043
123,48.04412503050433,Alien-v0,0.0,926.6666666666666,410.88685015290554,25,60112
123,48.06711582819621,Asteroids-v0,110.0,7653.333333333333,3412.3195084485396,5,81280
123,48.11500294625759,Atlantis-v0,1500.0,71000.0,42834.84162895929,35,92864
123,48.17540892408954,BankHeist-v0,0.0,193.33333333333334,117.89085545722708,55,70068
123,48.289018616345196,BattleZone-v0,0.0,39333.333333333336,19931.286549707587,26,102750
123,48.34289899143908,Bowling-v0,0.0,127.33333333333333,91.55303030303033,89,96691
123,48.398119197951424,Boxing-v0,-100.0,47.666666666666664,24.494152046783626,23,99482
123,48.44142597781287,Centipede-v0,165.0,18794.666666666668,11516.702160493829,10,67043
124,48.5016429545482,Alien-v0,0.0,926.6666666666666,408.40375586854475,25,60112
124,48.52984713726573,Asteroids-v0,110.0,7653.333333333333,3400.3671071953004,5,81280
124,48.57030326227347,Atlantis-v0,1500.0,71000.0,43675.75757575756,35,92864
124,48.62742213322057,BankHeist-v0,0.0,193.33333333333334,116.17339312406568,55,70068
124,48.72930712984668,BattleZone-v0,0.0,39333.333333333336,19727.98742138365,26,102750
124,48.78840093652407,Bowling-v0,0.0,127.33333333333333,88.95391705069126,89,96691
124,48.84387152181731,Boxing-v0,-100.0,47.666666666666664,24.222222222222204,23,99482
124,48.88246746745374,Centipede-v0,175.0,18794.666666666668,12031.975975975973,10,67043
125,48.94159262286292,Alien-v0,0.0,926.6666666666666,388.6943164362522,25,60112
125,48.96783072597451,Asteroids-v0,100.0,7653.333333333333,3471.5625,5,81280
125,49.004294814136294,Atlantis-v0,1500.0,71000.0,43166.66666666667,35,92864
125,49.06608749833372,BankHeist-v0,0.0,193.33333333333334,113.81165919282506,55,70068
125,49.204515860809224,BattleZone-v0,0.0,39333.333333333336,18188.07339449541,26,102750
125,49.26590745396084,Bowling-v0,0.0,127.33333333333333,88.88379204892969,89,96691
125,49.31518144236671,Boxing-v0,-100.0,47.666666666666664,21.3960244648318,23,99482
125,49.35893963601854,Centipede-v0,165.0,18794.666666666668,11674.460925039886,10,67043
126,49.415627250803844,Alien-v0,0.0,926.6666666666666,396.9764011799411,25,60112
126,49.44044689423508,Asteroids-v0,110.0,7653.333333333333,3627.63392857143,5,81280
126,49.4814571283261,Atlantis-v0,1500.0,71000.0,42715.13761467889,35,92864
126,49.53215815769302,BankHeist-v0,0.0,193.33333333333334,117.79320987654327,55,70068
126,49.648323856459726,BattleZone-v0,0.0,39333.333333333336,19363.228699551575,26,102750
126,49.707140733334754,Bowling-v0,0.0,127.33333333333333,91.1851851851852,89,96691
126,49.76137732538912,Boxing-v0,-54.0,49.666666666666664,22.983024691358032,60,112667
126,49.801733589039905,Centipede-v0,165.0,18794.666666666668,11851.13761467891,10,67043
127,49.86566122101413,Alien-v0,0.0,926.6666666666666,402.46177370030586,25,60112
127,49.891332425143986,Asteroids-v0,100.0,7653.333333333333,3512.296296296295,5,81280
127,49.93354759011004,Atlantis-v0,1500.0,71000.0,41828.68217054267,35,92864
127,49.99440115418699,BankHeist-v0,0.0,193.33333333333334,112.88490284005978,55,70068
127,50.106849895914394,BattleZone-v0,0.0,39333.333333333336,18976.401179940996,26,102750
127,50.162097922762236,Bowling-v0,0.0,127.33333333333333,90.85802469135803,89,96691
127,50.213647051784726,Boxing-v0,-54.0,49.666666666666664,25.990783410138253,60,112667
127,50.25278351975812,Centipede-v0,165.0,18794.666666666668,11667.703703703708,10,67043
128,50.31162634525034,Alien-v0,0.0,926.6666666666666,425.49549549549556,25,60112
128,50.341907072663304,Asteroids-v0,110.0,7653.333333333333,3564.7683109118057,5,81280
128,50.384934648341606,Atlantis-v0,1500.0,71000.0,43721.966205837205,35,92864
128,50.44340354197555,BankHeist-v0,0.0,193.33333333333334,118.18452380952378,55,70068
128,50.542653034726776,BattleZone-v0,0.0,39333.333333333336,20172.727272727272,26,102750
128,50.611119530863235,Bowling-v0,0.0,127.33333333333333,89.54033485540339,89,96691
128,50.66062015626166,Boxing-v0,-49.0,49.666666666666664,24.273865414710492,60,112667
128,50.70106328805288,Centipede-v0,161.66666666666666,18794.666666666668,11446.131818181824,10,67043
129,50.753517966601585,Alien-v0,0.0,926.6666666666666,385.72327044025195,25,60112
129,50.77871193435457,Asteroids-v0,100.0,7653.333333333333,3626.8325791855214,5,81280
129,50.82056359416909,Atlantis-v0,1500.0,71000.0,42799.6855345912,35,92864
129,50.876109357873595,BankHeist-v0,0.0,193.33333333333334,119.45482866043614,55,70068
129,50.97487265182866,BattleZone-v0,0.0,39333.333333333336,18636.08562691132,26,102750
129,51.03661101003488,Bowling-v0,0.0,127.33333333333333,89.59324522760645,89,96691
129,51.08924040827486,Boxing-v0,-54.0,49.666666666666664,23.773643410852706,60,112667
129,51.13000529434946,Centipede-v0,161.66666666666666,18794.666666666668,11629.645739910316,10,67043
130,51.18985983974404,Alien-v0,0.0,926.6666666666666,403.183856502242,25,60112
130,51.21715966648526,Asteroids-v0,100.0,7653.333333333333,3509.9555555555576,5,81280
130,51.25377023319403,Atlantis-v0,1500.0,71000.0,43680.99547511316,35,92864
130,51.311652709179455,BankHeist-v0,0.0,193.33333333333334,116.9381598793363,55,70068
130,51.4310130695502,BattleZone-v0,0.0,39333.333333333336,19297.619047619046,26,102750
130,51.4800508018997,Bowling-v0,0.0,127.33333333333333,92.77674418604646,89,96691
130,51.52957092338138,Boxing-v0,-51.666666666666664,49.666666666666664,24.74074074074074,60,112667
130,51.5699156346586,Centipede-v0,190.0,18794.666666666668,11874.721958925764,10,67043
131,51.63514450066619,Alien-v0,0.0,926.6666666666666,385.1388888888888,25,60112
131,51.663068470491304,Asteroids-v0,106.66666666666667,7653.333333333333,3542.7981651376126,5,81280
131,51.71090506838428,Atlantis-v0,1500.0,71000.0,41627.131782945755,35,92864
131,51.769581339624196,BankHeist-v0,0.0,193.33333333333334,113.27380952380959,55,70068
131,51.87045486609141,BattleZone-v0,0.0,39333.333333333336,19937.984496124023,26,102750
131,51.92793694979615,Bowling-v0,0.0,127.33333333333333,89.66360856269121,89,96691
131,51.97833197898335,Boxing-v0,-55.666666666666664,49.666666666666664,26.72727272727273,60,112667
131,52.01555065770944,Centipede-v0,165.0,18794.666666666668,11727.80821917809,10,67043
132,52.07485669619507,Alien-v0,0.0,926.6666666666666,405.5855855855856,25,60112
132,52.103480369912255,Asteroids-v0,110.0,7653.333333333333,3555.0971599402105,5,81280
132,52.14005614870124,Atlantis-v0,1500.0,71000.0,43323.45132743363,35,92864
132,52.197541041175526,BankHeist-v0,0.0,193.33333333333334,117.8267254038179,55,70068
132,52.310295365187855,BattleZone-v0,0.0,39333.333333333336,19070.75471698113,26,102750
132,52.367513200442,Bowling-v0,0.0,127.33333333333333,88.47077409162722,89,96691
132,52.41898528205024,Boxing-v0,-100.0,49.666666666666664,21.34609250398723,60,112667
132,52.45794661283493,Centipede-v0,165.0,18794.666666666668,11504.875000000002,10,67043
133,52.518977183037336,Alien-v0,0.0,926.6666666666666,406.88271604938245,25,60112
133,52.5483725805415,Asteroids-v0,110.0,7653.333333333333,3661.4264264264266,5,81280
133,52.58575452142291,Atlantis-v0,1500.0,71000.0,41806.539074960114,35,92864
133,52.63433930900362,BankHeist-v0,0.0,193.33333333333334,116.50150150150155,55,70068
133,52.75461575375663,BattleZone-v0,0.0,39333.333333333336,20498.470948012244,26,102750
133,52.81344390100903,Bowling-v0,0.0,127.33333333333333,92.06422018348628,89,96691
